created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2022-03-10 23:20:00 UTC,2.71,4.37,4.77,44815.00,-76.80,77.60,24.80,4.37
2022-03-10 23:30:00 UTC,2.79,4.56,5.12,44825.00,-77.80,77.40,25.00,4.56
2022-03-10 23:40:00 UTC,2.64,4.31,5.10,44835.00,-79.20,77.00,25.00,4.31
2022-03-10 23:50:00 UTC,2.56,4.23,4.47,44845.00,-76.40,77.00,25.00,4.23,
2022-03-11 00:00:00 UTC,2.88,4.68,5.13,44855.00,-78.20,76.60,25.00,4.68
2022-03-11 00:10:00 UTC,2.89,4.70,5.34,44865.00,-77.60,76.40,25.40,4.70
2022-03-11 00:20:00 UTC,3.48,5.67,6.85,44875.00,-76.80,76.00,26.20,5.67
2022-03-11 00:30:00 UTC,2.86,4.82,5.60,44885.00,-74.60,75.20,27.00,4.82
2022-03-11 00:40:00 UTC,3.25,4.96,5.77,44895.00,-78.20,75.00,27.20,4.96
2022-03-11 00:50:00 UTC,3.05,5.08,5.80,44905.00,-78.60,74.00,28.00,5.08
2022-03-11 01:00:00 UTC,3.49,5.46,6.26,44915.00,-76.60,73.40,28.80,5.46
2022-03-11 01:10:00 UTC,6.00,9.13,10.50,44925.00,-77.80,73.00,29.40,9.13
2022-03-11 01:20:00 UTC,4.71,7.44,8.67,44935.00,-77.00,72.00,30.00,7.44
2022-03-11 01:30:00 UTC,3.91,6.23,6.98,44945.00,-76.80,72.00,30.00,6.23
2022-03-11 01:40:00 UTC,4.79,7.38,8.55,44955.00,-76.80,71.40,31.00,7.38
2022-03-11 01:50:00 UTC,4.92,7.77,8.84,44965.00,-76.40,70.80,31.00,7.77
2022-03-11 02:00:00 UTC,8.70,13.55,14.90,44975.00,-76.00,71.00,32.00,12.89
2022-03-11 02:10:00 UTC,4.14,7.05,7.70,44985.00,-74.60,70.80,32.40,7.05
2022-03-11 02:20:00 UTC,4.29,6.74,7.87,44995.00,-75.80,70.20,33.00,6.74
2022-03-11 02:30:00 UTC,4.47,7.12,8.09,45005.00,-76.20,70.00,33.80,7.12
2022-03-11 02:40:00 UTC,6.24,9.45,10.72,45015.00,-76.80,70.00,34.00,9.45
2022-03-11 02:50:00 UTC,7.82,11.44,12.26,45025.00,-76.20,70.00,34.60,11.44
2022-03-11 03:00:00 UTC,6.08,8.57,9.45,45035.00,-78.60,70.00,35.00,8.57
2022-03-11 03:10:00 UTC,4.52,6.90,7.53,45045.00,-78.80,69.80,35.80,6.90
2022-03-11 03:20:00 UTC,4.18,6.37,7.07,45055.00,-79.00,69.20,36.00,6.37
2022-03-11 03:30:00 UTC,4.22,6.39,6.94,45065.00,-75.20,69.00,36.80,6.39
2022-03-11 03:40:00 UTC,4.80,7.35,8.03,45075.00,-76.60,69.00,38.00,7.35
2022-03-11 03:50:00 UTC,5.27,8.09,8.48,45085.00,-75.80,69.00,39.00,8.09
2022-03-11 04:00:00 UTC,5.57,8.27,9.10,45095.00,-74.00,69.00,39.00,8.27
2022-03-11 04:10:00 UTC,5.29,7.99,8.55,45105.00,-76.20,69.00,39.00,7.99
2022-03-11 04:20:00 UTC,5.55,8.29,8.86,45115.00,-76.20,68.80,39.80,8.29
2022-03-11 04:30:00 UTC,5.52,8.50,9.41,45125.00,-76.00,69.00,40.40,8.50
2022-03-11 04:40:00 UTC,5.36,8.20,9.66,45135.00,-76.00,68.00,41.00,8.20
2022-03-11 04:50:00 UTC,5.38,8.08,8.66,45145.00,-75.80,67.80,42.00,8.08
2022-03-11 05:00:00 UTC,5.08,7.79,8.52,45155.00,-76.60,67.40,43.40,7.79
2022-03-11 05:10:00 UTC,4.64,7.31,7.91,45165.00,-77.00,67.00,45.80,7.31
2022-03-11 05:20:00 UTC,4.01,6.73,7.26,45175.00,-73.40,66.80,49.20,6.73
2022-03-11 05:30:00 UTC,3.49,5.53,5.77,45185.00,-76.20,66.60,51.60,5.53
2022-03-11 05:40:00 UTC,3.51,5.99,6.68,45195.00,-76.60,67.00,53.00,5.99
2022-03-11 05:50:00 UTC,3.48,5.76,6.43,45205.00,-77.80,67.00,54.00,5.76
2022-03-11 06:00:00 UTC,3.31,5.52,6.18,45215.00,-76.60,67.00,54.60,5.52
2022-03-11 06:10:00 UTC,3.86,6.37,6.84,45225.00,-76.60,66.40,55.80,6.37
2022-03-11 06:20:00 UTC,4.16,6.94,7.37,45235.00,-78.00,66.00,57.20,6.94
2022-03-11 06:30:00 UTC,4.83,7.32,8.23,45245.00,-76.40,66.00,58.40,7.32
2022-03-11 06:40:00 UTC,4.94,7.67,8.39,45255.00,-77.80,66.00,59.60,7.67
2022-03-11 06:50:00 UTC,5.07,8.26,9.12,45265.00,-77.60,65.60,60.40,8.26
2022-03-11 07:00:00 UTC,5.40,8.88,9.80,45275.00,-77.40,64.80,61.60,8.88
2022-03-11 07:10:00 UTC,6.12,9.57,10.52,45285.00,-77.00,65.00,62.00,9.57
2022-03-11 07:20:00 UTC,6.44,10.24,11.52,45295.00,-76.60,65.80,63.00,10.24
2022-03-11 07:30:00 UTC,6.99,10.53,11.39,45305.00,-76.00,66.00,63.00,10.53
2022-03-11 07:40:00 UTC,7.10,11.08,12.13,45315.00,-76.40,66.00,63.00,11.08
2022-03-11 07:50:00 UTC,7.25,10.69,11.61,45325.00,-74.40,66.00,63.00,10.69
2022-03-11 08:00:00 UTC,7.55,11.56,12.40,45335.00,-74.40,66.60,63.00,11.56
2022-03-11 08:10:00 UTC,7.94,12.10,13.65,45345.00,-74.40,67.00,63.00,12.10
2022-03-11 08:20:00 UTC,7.42,11.44,13.05,45355.00,-75.60,66.80,63.00,11.44
2022-03-11 08:30:00 UTC,7.08,11.13,11.85,45365.00,-76.00,66.60,63.20,11.13
2022-03-11 08:40:00 UTC,7.12,11.17,11.97,45375.00,-76.20,66.00,64.00,11.17
2022-03-11 08:50:00 UTC,6.05,9.71,10.73,45385.00,-74.80,66.40,64.00,9.71
2022-03-11 09:00:00 UTC,5.17,8.44,9.76,45395.00,-75.40,66.80,64.00,8.44
2022-03-11 09:10:00 UTC,4.66,7.78,8.64,45405.00,-78.00,66.60,64.00,7.78
2022-03-11 09:20:00 UTC,3.71,6.31,7.03,45415.00,-75.20,67.00,64.00,6.31
2022-03-11 09:30:00 UTC,3.87,6.50,6.79,45425.00,-75.80,66.40,64.00,6.50
2022-03-11 09:40:00 UTC,3.91,6.42,6.98,45435.00,-76.20,66.00,64.80,6.42
2022-03-11 09:50:00 UTC,3.95,6.38,7.30,45445.00,-75.20,66.40,65.00,6.38
2022-03-11 10:00:00 UTC,3.91,6.46,6.78,45455.00,-78.40,67.00,64.20,6.46
2022-03-11 10:10:00 UTC,4.07,6.47,6.96,45465.00,-75.20,66.20,65.00,6.47
2022-03-11 10:20:00 UTC,4.03,6.66,7.09,45475.00,-78.00,66.60,65.80,6.66
2022-03-11 10:30:00 UTC,4.06,6.54,7.25,45485.00,-74.60,67.00,65.00,6.54
2022-03-11 10:40:00 UTC,3.91,6.42,7.04,45495.00,-74.80,67.20,65.00,6.42
2022-03-11 10:50:00 UTC,3.87,6.52,7.18,45505.00,-75.00,67.00,65.00,6.52
2022-03-11 11:00:00 UTC,3.87,6.41,7.09,45515.00,-77.00,67.80,64.80,6.41
2022-03-11 11:10:00 UTC,4.09,6.35,6.98,45525.00,-77.00,67.80,64.00,6.35
2022-03-11 11:20:00 UTC,5.58,7.79,8.31,45535.00,-75.60,63.40,51.00,7.79
2022-03-11 11:30:00 UTC,6.52,9.60,10.85,45545.00,-73.20,58.20,42.00,9.60
2022-03-11 11:40:00 UTC,7.18,10.66,11.63,45555.00,-77.80,55.60,40.60,10.66
2022-03-11 11:50:00 UTC,8.06,12.34,13.63,45565.00,-75.40,54.80,40.00,12.34
2022-03-11 12:00:00 UTC,9.26,14.05,15.93,45575.00,-73.60,53.20,39.80,14.05
2022-03-11 12:10:00 UTC,8.96,14.71,16.34,45585.00,-74.60,52.40,40.20,14.71
2022-03-11 12:20:00 UTC,9.37,15.02,17.28,45595.00,-74.60,52.00,40.20,15.02
2022-03-11 12:30:00 UTC,10.31,17.02,18.84,45605.00,-76.20,51.00,41.20,17.02
2022-03-11 12:40:00 UTC,11.21,18.15,20.13,45615.00,-74.60,51.00,41.00,18.15
2022-03-11 12:50:00 UTC,11.37,18.39,20.59,45625.00,-75.20,50.60,41.00,18.39
2022-03-11 13:00:00 UTC,11.53,18.69,21.95,45635.00,-75.60,50.00,41.00,18.69
2022-03-11 13:10:00 UTC,11.95,19.78,23.64,45645.00,-74.40,49.40,42.00,19.78
2022-03-11 13:20:00 UTC,10.28,16.95,20.36,45655.00,-76.80,49.00,42.00,16.95
2022-03-11 13:30:00 UTC,10.12,18.00,20.73,45665.00,-76.00,48.20,41.80,18.00
2022-03-11 13:40:00 UTC,11.17,19.04,21.75,45675.00,-73.20,47.00,42.80,19.04
2022-03-11 13:50:00 UTC,12.34,21.29,24.48,45685.00,-74.80,46.80,43.40,21.29
2022-03-11 14:00:00 UTC,13.57,23.00,26.89,45695.00,-76.00,46.60,44.00,23.00
2022-03-11 14:10:00 UTC,14.62,23.72,28.72,45705.00,-76.80,46.00,44.80,23.72
2022-03-11 14:20:00 UTC,15.07,25.18,28.81,45715.00,-78.80,42.60,45.80,25.18
2022-03-11 14:30:00 UTC,14.05,23.43,27.97,45725.00,-78.40,45.20,46.00,23.43
2022-03-11 14:40:00 UTC,14.53,25.26,28.92,45735.00,-77.20,44.40,46.80,25.26
2022-03-11 14:50:00 UTC,15.12,26.20,31.34,45745.00,-76.80,44.20,48.60,26.20
2022-03-11 15:00:00 UTC,14.19,25.28,29.75,45755.00,-76.00,43.80,48.00,25.28
2022-03-11 15:10:00 UTC,14.13,24.51,28.77,45765.00,-77.40,44.00,48.20,24.51
2022-03-11 15:20:00 UTC,14.55,25.58,31.53,45775.00,-76.60,43.40,49.80,25.58
2022-03-11 15:30:00 UTC,13.96,24.79,29.31,45785.00,-80.00,44.00,50.00,24.79
2022-03-11 15:40:00 UTC,13.99,25.80,30.74,45795.00,-78.60,42.60,50.40,25.80
2022-03-11 15:50:00 UTC,13.65,24.86,29.02,45805.00,-79.20,43.40,50.00,24.86
2022-03-11 16:00:00 UTC,13.56,24.37,29.00,45815.00,-75.80,44.00,49.00,24.37
2022-03-11 16:10:00 UTC,12.99,23.94,28.46,45825.00,-74.40,44.00,48.80,23.94
2022-03-11 16:20:00 UTC,13.22,24.26,28.16,45835.00,-74.40,44.60,48.60,24.24
2022-03-11 16:30:00 UTC,13.14,24.01,28.32,45845.00,-75.80,44.60,48.00,24.01
2022-03-11 16:40:00 UTC,12.78,22.50,27.48,45855.00,-76.20,45.00,47.60,22.50
2022-03-11 16:50:00 UTC,12.19,21.88,25.96,45865.00,-75.40,45.40,47.00,21.88
2022-03-11 17:00:00 UTC,11.48,21.50,25.65,45875.00,-75.60,45.20,46.20,21.50
2022-03-11 17:10:00 UTC,11.41,21.22,25.22,45885.00,-74.00,45.00,46.00,21.22
2022-03-11 17:20:00 UTC,10.72,20.23,23.38,45895.00,-73.00,45.80,45.00,20.23
2022-03-11 17:30:00 UTC,10.39,19.81,23.12,45905.00,-76.60,46.60,44.40,19.81
2022-03-11 17:40:00 UTC,10.08,19.35,22.87,45915.00,-76.80,47.00,43.60,19.35
2022-03-11 17:50:00 UTC,9.67,17.94,20.68,45925.00,-75.00,47.40,43.20,17.94
2022-03-11 18:00:00 UTC,9.06,16.85,19.96,45935.00,-73.60,48.00,42.40,16.85
2022-03-11 18:10:00 UTC,8.98,16.72,19.97,45945.00,-77.20,48.60,41.20,16.72
2022-03-11 18:20:00 UTC,8.93,15.98,18.66,45955.00,-74.80,49.00,40.60,15.98
2022-03-11 18:30:00 UTC,8.73,14.92,16.86,45965.00,-74.80,50.20,39.40,14.92
2022-03-11 18:40:00 UTC,8.22,13.91,16.00,45975.00,-74.80,51.40,38.00,13.91
2022-03-11 18:50:00 UTC,7.28,12.33,14.19,45985.00,-74.20,52.00,36.60,12.33
2022-03-11 19:00:00 UTC,7.30,12.62,14.66,45995.00,-76.40,52.40,35.80,12.62
2022-03-11 19:10:00 UTC,7.12,12.09,14.19,46005.00,-77.60,52.80,35.00,12.09
2022-03-11 19:20:00 UTC,7.09,11.89,13.25,46015.00,-78.40,53.00,34.20,11.89
2022-03-11 19:30:00 UTC,6.90,11.60,12.90,46025.00,-76.60,53.80,34.00,11.60
2022-03-11 19:40:00 UTC,6.51,10.86,11.90,46035.00,-76.80,53.60,33.80,10.86
2022-03-11 19:50:00 UTC,6.35,11.38,12.88,46045.00,-78.00,54.20,33.00,11.38
2022-03-11 20:00:00 UTC,5.80,10.09,11.54,46055.00,-77.80,54.60,32.80,10.09
2022-03-11 20:10:00 UTC,5.65,10.04,11.64,46065.00,-76.20,54.40,32.40,10.04
2022-03-11 20:20:00 UTC,5.37,9.41,10.44,46075.00,-77.60,54.80,31.80,9.41
2022-03-11 20:30:00 UTC,4.83,8.55,10.29,46085.00,-76.00,54.80,31.20,8.55
2022-03-11 20:40:00 UTC,4.54,7.84,9.03,46095.00,-75.00,55.00,31.60,7.84
2022-03-11 20:50:00 UTC,4.37,7.63,8.66,46105.00,-76.40,55.20,31.40,7.63
2022-03-11 21:00:00 UTC,4.48,7.54,9.05,46115.00,-76.00,55.80,31.00,7.54
2022-03-11 21:10:00 UTC,4.81,8.63,9.96,46125.00,-76.20,55.40,30.40,8.63
2022-03-11 21:20:00 UTC,4.55,8.23,10.09,46135.00,-75.20,55.60,30.00,8.23
2022-03-11 21:30:00 UTC,4.36,8.04,9.22,46145.00,-74.80,56.00,30.00,8.04
2022-03-11 21:40:00 UTC,4.77,8.06,9.25,46155.00,-78.20,56.00,30.00,8.06
2022-03-11 21:50:00 UTC,3.67,6.61,7.83,46165.00,-78.40,56.20,29.60,6.61
2022-03-11 22:00:00 UTC,3.83,6.38,7.87,46175.00,-77.60,56.00,29.00,6.38
2022-03-11 22:10:00 UTC,3.85,6.67,7.99,46185.00,-76.80,56.00,29.00,6.67
2022-03-11 22:20:00 UTC,3.94,6.85,7.97,46195.00,-77.20,56.20,28.00,6.85
2022-03-11 22:30:00 UTC,3.88,7.04,7.86,46205.00,-78.60,56.20,28.00,7.04
2022-03-11 22:40:00 UTC,4.26,7.40,8.20,46215.00,-75.80,56.20,28.20,7.40
2022-03-11 22:50:00 UTC,4.09,6.69,7.17,46225.00,-75.80,56.40,28.20,6.69
2022-03-11 23:00:00 UTC,3.70,5.94,6.72,46235.00,-74.00,55.80,27.40,5.94
2022-03-11 23:10:00 UTC,3.30,5.62,6.79,46245.00,-73.60,56.40,27.00,5.62
2022-03-11 23:20:00 UTC,3.35,5.28,6.45,46255.00,-75.20,56.40,27.00,5.28
2022-03-11 23:30:00 UTC,3.72,6.11,7.06,46265.00,-77.80,56.20,27.80,6.11
2022-03-11 23:40:00 UTC,3.88,5.84,6.68,46275.00,-77.60,56.00,28.00,5.84
2022-03-11 23:50:00 UTC,3.69,5.73,6.34,46285.00,-78.60,56.00,28.00,5.73,
2022-03-12 00:00:00 UTC,3.95,6.28,6.65,46295.00,-78.20,55.20,28.60,6.28
2022-03-12 00:10:00 UTC,3.91,6.29,6.97,46305.00,-76.20,55.00,29.00,6.29
2022-03-12 00:20:00 UTC,3.35,5.62,6.35,46315.00,-75.00,54.80,28.20,5.62
2022-03-12 00:30:00 UTC,3.05,5.14,5.89,46325.00,-76.80,54.00,28.60,5.14
2022-03-12 00:40:00 UTC,3.17,5.41,6.23,46335.00,-77.60,54.00,29.00,5.41
2022-03-12 00:50:00 UTC,2.96,4.65,6.05,46345.00,-74.40,54.00,29.00,4.65
2022-03-12 01:00:00 UTC,3.04,5.02,6.12,46355.00,-76.20,53.40,29.20,5.02
2022-03-12 01:10:00 UTC,2.83,4.80,5.68,46365.00,-76.40,53.00,30.00,4.80
2022-03-12 01:20:00 UTC,3.07,5.20,6.15,46375.00,-76.80,53.00,30.00,5.20
2022-03-12 01:30:00 UTC,2.70,4.67,5.23,46385.00,-76.20,52.80,29.80,4.67
2022-03-12 01:40:00 UTC,3.11,5.19,5.96,46395.00,-78.20,52.00,29.00,5.19
2022-03-12 01:50:00 UTC,3.04,5.14,6.35,46405.00,-76.20,52.00,29.80,5.14
2022-03-12 02:00:00 UTC,2.97,5.19,5.80,46415.00,-78.20,52.00,29.20,5.19
2022-03-12 02:10:00 UTC,2.77,5.09,5.66,46425.00,-74.80,52.00,30.00,5.09
2022-03-12 02:20:00 UTC,2.86,4.56,5.19,46435.00,-78.80,51.40,30.00,4.56
2022-03-12 02:30:00 UTC,2.57,4.50,5.51,46445.00,-77.60,51.40,30.00,4.50
2022-03-12 02:40:00 UTC,2.31,3.99,4.63,46455.00,-76.00,51.00,30.00,3.99
2022-03-12 02:50:00 UTC,2.39,3.93,4.79,46465.00,-75.60,51.00,30.00,3.93
2022-03-12 03:00:00 UTC,2.08,3.75,4.79,46475.00,-77.80,51.00,30.00,3.75
2022-03-12 03:10:00 UTC,2.00,3.58,4.37,46485.00,-75.00,50.60,30.00,3.58
2022-03-12 03:20:00 UTC,1.63,2.93,3.21,46495.00,-75.80,50.40,30.00,2.93
2022-03-12 03:30:00 UTC,1.72,2.99,3.53,46505.00,-75.20,50.80,30.00,2.99
2022-03-12 03:40:00 UTC,1.51,2.59,3.32,46515.00,-76.20,50.00,30.60,2.59
2022-03-12 03:50:00 UTC,1.31,2.46,2.78,46525.00,-77.40,50.00,30.20,2.46
2022-03-12 04:00:00 UTC,1.47,2.70,2.97,46535.00,-75.20,50.00,30.60,2.70
2022-03-12 04:10:00 UTC,1.22,2.27,2.60,46545.00,-76.20,50.00,30.60,2.27
2022-03-12 04:20:00 UTC,1.05,1.98,1.99,46555.00,-78.20,50.00,31.00,1.98
2022-03-12 04:30:00 UTC,1.18,2.29,2.77,46565.00,-76.00,49.00,31.00,2.29
2022-03-12 04:40:00 UTC,0.90,1.74,2.25,46575.00,-76.20,48.80,31.80,1.74
2022-03-12 04:50:00 UTC,0.83,1.63,2.20,46585.00,-77.80,48.00,32.60,1.63
2022-03-12 05:00:00 UTC,0.92,1.77,2.12,46595.00,-77.00,48.00,33.00,1.77
2022-03-12 05:10:00 UTC,0.91,1.84,2.23,46605.00,-76.40,48.00,33.00,1.84
2022-03-12 05:20:00 UTC,0.69,1.49,1.82,46615.00,-75.20,47.20,33.80,1.49
2022-03-12 05:30:00 UTC,0.59,1.30,1.48,46625.00,-76.00,47.00,34.00,1.30
